timestamp, controlMode, output, position, velocity, setpoint
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.94921875, 0.0, 28.5
